datetime_utc,2812561,2812563,2812565,2812576,2812620,2812632,2812635,2812649,2812651,2812676,2812687,2812689,2812690,2812691,2812716,2812717,2812718,2812726,2812749,2812751,2812753,2812769,2812775,2812784,2812792,2812809,2812826,2812831,2812833
2024-12-08 23:00:00+00:00,20.7,23.3775,17.290000000000003,14.776666666666666,1.8866666666666667,10.0875,8.047500000000001,13.195,15.14,3722.8566666666666,13.9175,18.46,0.0,38.629999999999995,0.18666666666666668,9.035,7.1066666666666665,32.97,20.236666666666668,0.0,9.78,5.193333333333333,0.945,5.5825,10.522499999999999,16.17,3.2566666666666664,3454.683333333333,7.1225
2024-12-09 00:00:00+00:00,20.7,22.13,27.115000000000002,14.4725,0.04,27.573333333333334,9.75,10.623333333333333,11.799999999999999,3735.98,8.206666666666665,23.136666666666667,0.1,135.115,0.18666666666666668,9.035,0.0,32.97,24.525,0.0,9.78,2.4850000000000003,0.0,7.543333333333333,8.573333333333332,16.636666666666667,7.609999999999999,3463.11,2.41
2024-12-09 01:00:00+00:00,20.7,25.59,30.39875,20.63125,1.3375,26.13666666666667,15.31,15.16,16.81,3745.9333333333334,7.26,28.77,0.05,194.53,0.18666666666666668,9.035,0.0,32.97,38.6425,0.0,9.78,2.0675,3.835,7.63,16.124166666666667,15.84,15.18125,3473.52,13.57
2024-12-09 02:00:00+00:00,20.7,36.32666666666667,33.6825,26.79,2.635,24.700000000000003,20.87,20.383333333333336,21.69666666666667,3755.8866666666668,2.68,36.09666666666667,0.0,253.945,0.18666666666666668,9.035,0.0,32.97,52.76,0.0,9.78,1.65,7.67,0.7033333333333335,23.675,29.676666666666666,22.7525,3550.7433333333333,6.78
2024-12-09 03:00:00+00:00,20.7,65.9525,45.870000000000005,39.63666666666666,0.0,35.64,37.32333333333333,33.10666666666666,48.05,3751.465,9.8375,49.995000000000005,0.0,129.16666666666666,0.18666666666666668,9.035,12.817499999999999,32.97,75.6375,0.21333333333333335,9.78,5.053333333333334,2.466666666666667,3.8333333333333335,29.506666666666664,34.4775,24.94666666666667,3540.1625,20.613333333333333
2024-12-09 04:00:00+00:00,20.7,66.07000000000001,34.82,38.1625,3.6125,30.485,39.074999999999996,23.595,53.71333333333333,3698.4233333333336,8.736666666666666,47.75666666666667,16.19666666666667,81.425,0.18666666666666668,9.035,26.393333333333334,32.97,26.816666666666666,3.2775,9.78,4.8675,6.0025,8.17,42.085,30.179999999999996,32.76333333333333,3387.77,31.5075
2024-12-09 05:00:00+00:00,20.7,41.445,35.1725,34.916666666666664,7.203333333333333,29.856666666666666,35.95666666666667,31.413333333333338,35.89333333333333,3599.4925,22.55333333333333,38.635,34.9,448.51,0.18666666666666668,9.035,25.765,32.97,35.3375,12.326666666666668,9.78,3.6733333333333333,15.976666666666667,10.696666666666665,33.11,30.985,32.8475,3239.4666666666667,40.10666666666666
2024-12-09 06:00:00+00:00,20.7,36.93666666666667,33.276666666666664,38.792500000000004,9.942499999999999,24.927500000000002,43.1225,29.0275,35.985,3500.596666666667,48.4125,50.67333333333334,39.056666666666665,2125.4533333333334,0.18666666666666668,9.035,20.223333333333333,32.97,30.61,17.0575,9.78,17.79,21.049999999999997,25.4975,38.24,31.02333333333333,42.0,3157.715,38.7825
2024-12-09 07:00:00+00:00,20.7,35.0025,33.0025,38.93333333333334,21.150000000000002,22.94666666666667,36.76,31.96666666666667,37.75,3417.2966666666666,39.01333333333333,28.665,42.905,2117.375,0.18666666666666668,9.035,23.55666666666667,32.97,30.849999999999998,30.366666666666664,9.78,27.653333333333336,33.3,35.656666666666666,33.483333333333334,24.4875,36.765,3139.16,40.300000000000004
2024-12-09 08:00:00+00:00,20.7,24.1775,21.0125,35.59,23.405,10.43,21.6,27.22,33.35,3352.48,30.49,21.009999999999998,43.33125,2188.97875,0.18666666666666668,9.035,29.95,32.97,28.66,25.078333333333333,9.78,28.77,25.57,36.97,24.335416666666667,19.8475,28.280833333333334,3137.31,38.21
2024-12-09 09:00:00+00:00,20.7,13.3525,9.0225,29.453333333333333,25.66,7.623333333333334,18.016666666666666,14.579999999999998,23.94,3100.2100000000005,24.22666666666667,13.355,43.7575,2260.5825,0.18666666666666668,9.035,14.64,32.97,15.923333333333332,19.790000000000003,9.78,25.343333333333334,36.68,23.47,15.1875,15.2075,19.796666666666667,3104.4566666666665,64.49333333333334
2024-12-09 10:00:00+00:00,20.7,14.653333333333334,11.686666666666667,22.939999999999998,20.7225,10.58,23.1275,12.49,20.585,3132.615,21.0125,12.316666666666668,41.22666666666667,2348.8433333333332,0.18666666666666668,9.035,5.135,32.97,12.61,20.98,9.78,25.6525,38.94,19.372500000000002,22.52,17.14,22.12,3154.2966666666666,40.9875
2024-12-09 11:00:00+00:00,20.7,20.14,10.61,34.4725,29.134999999999998,9.42,23.31125,15.98,40.7625,3304.5491666666667,23.08,14.77,42.65,2467.7004166666666,0.18666666666666668,9.035,9.2275,32.97,18.405,21.44125,9.78,30.5775,39.083749999999995,21.37625,27.04,25.20125,24.45625,3213.23,46.64708333333333
2024-12-09 12:00:00+00:00,20.7,25.290000000000003,23.336666666666662,46.005,37.5475,26.503333333333334,23.495,15.756666666666666,60.94,3476.4833333333336,25.1475,19.540000000000003,33.87,2586.5575,0.18666666666666668,9.035,13.32,32.97,24.2,21.9025,9.78,35.5025,39.2275,23.38,30.786666666666665,33.2625,26.7925,3393.023333333333,52.306666666666665
2024-12-09 13:00:00+00:00,20.7,43.504999999999995,22.333333333333332,45.30666666666667,39.93,39.785,31.48,35.38,55.337500000000006,3563.5275,29.926666666666666,45.075,25.419999999999998,2541.8233333333333,0.18666666666666668,9.035,20.94666666666667,32.97,42.3125,25.253333333333334,9.78,29.89,61.553333333333335,29.4175,32.705,46.173333333333325,28.016666666666666,3446.21,42.64
2024-12-09 14:00:00+00:00,20.7,63.295,34.6625,52.5375,34.7475,37.986666666666665,38.302499999999995,57.833333333333336,47.71666666666667,3597.476666666667,44.32,59.64666666666667,21.64,2629.3775,0.18666666666666668,9.035,21.653333333333336,32.97,68.06,26.81,9.78,33.785000000000004,35.2725,32.620000000000005,58.28666666666667,46.964999999999996,37.339999999999996,3530.5933333333337,38.35
